FREQ,Frequenza,REF_AREA,Territorio,DATA_TYPE,Indicatore,TIME_PERIOD,Osservazione,OBS_STATUS,'Stato dell"'osservazione',NOTE_REF_AREA,Territorio (NOTE_REF_AREA),NOTE_DATA_TYPE,Indicatore (NOTE_DATA_TYPE),NOTE_TIME_PERIOD,Tempo (NOTE_TIME_PERIOD),BASE_PER,Anno base,UNIT_MEAS,Unità di misura,UNIT_MULT,Unità di moltiplicazione
A,Annuale,063049,Napoli,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,063049,Napoli,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,063049,Napoli,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,063049,Napoli,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,063049,Napoli,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.3,,,,,,,,,,,,,,
A,Annuale,063049,Napoli,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.6,,,,,,,,,,,,,,
A,Annuale,063049,Napoli,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,1.3,,,,,,,,,,,,,,
A,Annuale,063049,Napoli,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,1.9,,,,,,,,,,,,,,
A,Annuale,063049,Napoli,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,2.6,,,,,,,,,,,,,,
A,Annuale,064008,Avellino,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.2,,,,,,,,,,,,,,
A,Annuale,064008,Avellino,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.2,,,,,,,,,,,,,,
A,Annuale,064008,Avellino,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,064008,Avellino,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.1,,,,,,,,,,,,,,
A,Annuale,064008,Avellino,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.4,,,,,,,,,,,,,,
A,Annuale,064008,Avellino,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1,,,,,,,,,,,,,,
A,Annuale,064008,Avellino,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.2,,,,,,,,,,,,,,
A,Annuale,064008,Avellino,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.9,,,,,,,,,,,,,,
A,Annuale,064008,Avellino,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.9,,,,,,,,,,,,,,
A,Annuale,065116,Salerno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,065116,Salerno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,065116,Salerno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,065116,Salerno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.3,,,,,,,,,,,,,,
A,Annuale,065116,Salerno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.3,,,,,,,,,,,,,,
A,Annuale,065116,Salerno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.8,,,,,,,,,,,,,,
A,Annuale,065116,Salerno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.7,,,,,,,,,,,,,,
A,Annuale,065116,Salerno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,3.8,,,,,,,,,,,,,,
A,Annuale,065116,Salerno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,5,,,,,,,,,,,,,,
A,Annuale,071024,Foggia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,071024,Foggia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,071024,Foggia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,071024,Foggia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,071024,Foggia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.2,,,,,,,,,,,,,,
A,Annuale,071024,Foggia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.7,,,,,,,,,,,,,,
A,Annuale,071024,Foggia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,1.6,,,,,,,,,,,,,,
A,Annuale,071024,Foggia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.2,,,,,,,,,,,,,,
A,Annuale,071024,Foggia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3,,,,,,,,,,,,,,
A,Annuale,072006,Bari,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,072006,Bari,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.2,,,,,,,,,,,,,,
A,Annuale,072006,Bari,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,072006,Bari,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,072006,Bari,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.5,,,,,,,,,,,,,,
A,Annuale,072006,Bari,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.1,,,,,,,,,,,,,,
A,Annuale,072006,Bari,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.4,,,,,,,,,,,,,,
A,Annuale,072006,Bari,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,3,,,,,,,,,,,,,,
A,Annuale,072006,Bari,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,4.2,,,,,,,,,,,,,,
A,Annuale,073027,Taranto,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,073027,Taranto,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,073027,Taranto,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,073027,Taranto,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,073027,Taranto,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.3,,,,,,,,,,,,,,
A,Annuale,073027,Taranto,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.7,,,,,,,,,,,,,,
A,Annuale,073027,Taranto,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,1.7,,,,,,,,,,,,,,
A,Annuale,073027,Taranto,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.4,,,,,,,,,,,,,,
A,Annuale,073027,Taranto,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.4,,,,,,,,,,,,,,
A,Annuale,074001,Brindisi,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.2,,,,,,,,,,,,,,
A,Annuale,074001,Brindisi,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,074001,Brindisi,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,074001,Brindisi,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,074001,Brindisi,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.3,,,,,,,,,,,,,,
A,Annuale,074001,Brindisi,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.6,,,,,,,,,,,,,,
A,Annuale,074001,Brindisi,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2,,,,,,,,,,,,,,
A,Annuale,074001,Brindisi,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.7,,,,,,,,,,,,,,
A,Annuale,074001,Brindisi,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.7,,,,,,,,,,,,,,
A,Annuale,075035,Lecce,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,075035,Lecce,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.2,,,,,,,,,,,,,,
A,Annuale,075035,Lecce,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,075035,Lecce,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.1,,,,,,,,,,,,,,
A,Annuale,075035,Lecce,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.4,,,,,,,,,,,,,,
A,Annuale,075035,Lecce,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.9,,,,,,,,,,,,,,
A,Annuale,075035,Lecce,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.6,,,,,,,,,,,,,,
A,Annuale,075035,Lecce,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.9,,,,,,,,,,,,,,
A,Annuale,075035,Lecce,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,4.1,,,,,,,,,,,,,,
A,Annuale,110001,Andria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110001,Andria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110001,Andria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110001,Andria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110001,Andria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.3,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110001,Andria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.6,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110001,Andria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,1.3,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110001,Andria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,1.8,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110001,Andria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,2.2,,,ITTER107__110001_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110002,Barletta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110002,Barletta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110002,Barletta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110002,Barletta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.1,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110002,Barletta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.5,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110002,Barletta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.8,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110002,Barletta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,1.4,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110002,Barletta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.2,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110002,Barletta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3,,,ITTER107__110002_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110009,Trani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110009,Trani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110009,Trani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110009,Trani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.1,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110009,Trani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.3,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110009,Trani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110009,Trani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,1.6,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110009,Trani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.3,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,110009,Trani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.3,,,ITTER107__110009_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,076063,Potenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,076063,Potenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,076063,Potenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,076063,Potenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,076063,Potenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.4,,,,,,,,,,,,,,
A,Annuale,076063,Potenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.9,,,,,,,,,,,,,,
A,Annuale,076063,Potenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.4,,,,,,,,,,,,,,
A,Annuale,076063,Potenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,3.3,,,,,,,,,,,,,,
A,Annuale,076063,Potenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,4.5,,,,,,,,,,,,,,
A,Annuale,077014,Matera,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,077014,Matera,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,077014,Matera,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,077014,Matera,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.3,,,,,,,,,,,,,,
A,Annuale,077014,Matera,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.5,,,,,,,,,,,,,,
A,Annuale,077014,Matera,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.5,,,,,,,,,,,,,,
A,Annuale,077014,Matera,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,3.8,,,,,,,,,,,,,,
A,Annuale,077014,Matera,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,3.8,,,,,,,,,,,,,,
A,Annuale,077014,Matera,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,6.2,,,,,,,,,,,,,,
A,Annuale,078045,Cosenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.2,,,,,,,,,,,,,,
A,Annuale,078045,Cosenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.2,,,,,,,,,,,,,,
A,Annuale,078045,Cosenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,078045,Cosenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,078045,Cosenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.4,,,,,,,,,,,,,,
A,Annuale,078045,Cosenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.7,,,,,,,,,,,,,,
A,Annuale,078045,Cosenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,1.9,,,,,,,,,,,,,,
A,Annuale,078045,Cosenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.9,,,,,,,,,,,,,,
A,Annuale,078045,Cosenza,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.3,,,,,,,,,,,,,,
A,Annuale,079023,Catanzaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,079023,Catanzaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,079023,Catanzaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,079023,Catanzaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,079023,Catanzaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.3,,,,,,,,,,,,,,
A,Annuale,079023,Catanzaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.1,,,,,,,,,,,,,,
A,Annuale,079023,Catanzaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.2,,,,,,,,,,,,,,
A,Annuale,079023,Catanzaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.6,,,,,,,,,,,,,,
A,Annuale,079023,Catanzaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.5,,,,,,,,,,,,,,
A,Annuale,080063,Reggio di Calabria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,080063,Reggio di Calabria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,080063,Reggio di Calabria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,080063,Reggio di Calabria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.1,,,,,,,,,,,,,,
A,Annuale,080063,Reggio di Calabria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.4,,,,,,,,,,,,,,
A,Annuale,080063,Reggio di Calabria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.6,,,,,,,,,,,,,,
A,Annuale,080063,Reggio di Calabria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2,,,,,,,,,,,,,,
A,Annuale,080063,Reggio di Calabria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.3,,,,,,,,,,,,,,
A,Annuale,080063,Reggio di Calabria,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.4,,,,,,,,,,,,,,
A,Annuale,101010,Crotone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.2,,,,,,,,,,,,,,
A,Annuale,101010,Crotone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.2,,,,,,,,,,,,,,
A,Annuale,101010,Crotone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.3,,,,,,,,,,,,,,
A,Annuale,101010,Crotone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.3,,,,,,,,,,,,,,
A,Annuale,101010,Crotone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.4,,,,,,,,,,,,,,
A,Annuale,101010,Crotone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.6,,,,,,,,,,,,,,
A,Annuale,101010,Crotone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,0.9,,,,,,,,,,,,,,
A,Annuale,101010,Crotone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,1.9,,,,,,,,,,,,,,
A,Annuale,101010,Crotone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,2.3,,,,,,,,,,,,,,
A,Annuale,102047,Vibo Valentia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,,,,,,,,,,
A,Annuale,102047,Vibo Valentia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0,,,,,,,,,,,,,,
A,Annuale,102047,Vibo Valentia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0,,,,,,,,,,,,,,
A,Annuale,102047,Vibo Valentia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,,,,,,,,,,
A,Annuale,102047,Vibo Valentia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.4,,,,,,,,,,,,,,
A,Annuale,102047,Vibo Valentia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.4,,,,,,,,,,,,,,
A,Annuale,102047,Vibo Valentia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,1.3,,,,,,,,,,,,,,
A,Annuale,102047,Vibo Valentia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,1.8,,,,,,,,,,,,,,
A,Annuale,102047,Vibo Valentia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,2.9,,,,,,,,,,,,,,
A,Annuale,ITG,Isole,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.2,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITG,Isole,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.2,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITG,Isole,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITG,Isole,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.3,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITG,Isole,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.5,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITG,Isole,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITG,Isole,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.2,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITG,Isole,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,3,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITG,Isole,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,4.1,,,ITTER107__ITG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,081021,Trapani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,081021,Trapani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,,,,,,,,,,
A,Annuale,081021,Trapani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,081021,Trapani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,081021,Trapani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.5,,,,,,,,,,,,,,
A,Annuale,081021,Trapani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.7,,,,,,,,,,,,,,
A,Annuale,081021,Trapani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,1.3,,,,,,,,,,,,,,
A,Annuale,081021,Trapani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.1,,,,,,,,,,,,,,
A,Annuale,081021,Trapani,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.3,,,,,,,,,,,,,,
A,Annuale,082053,Palermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.2,,,,,,,,,,,,,,
A,Annuale,082053,Palermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.2,,,,,,,,,,,,,,
A,Annuale,082053,Palermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,082053,Palermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.3,,,,,,,,,,,,,,
A,Annuale,082053,Palermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.5,,,,,,,,,,,,,,
A,Annuale,082053,Palermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.9,,,,,,,,,,,,,,
