FREQ,Frequenza,REF_AREA,Territorio,DATA_TYPE,Indicatore,TIME_PERIOD,Osservazione,OBS_STATUS,'Stato dell"'osservazione',NOTE_REF_AREA,Territorio (NOTE_REF_AREA),NOTE_DATA_TYPE,Indicatore (NOTE_DATA_TYPE),NOTE_TIME_PERIOD,Tempo (NOTE_TIME_PERIOD),BASE_PER,Anno base,UNIT_MEAS,Unità di misura,UNIT_MULT,Unità di moltiplicazione
A,Annuale,087015,Catania,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,1000,e,Dato stimato,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,087015,Catania,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,1281,e,Dato stimato,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,088009,Ragusa,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,088009,Ragusa,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,350,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,088009,Ragusa,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,300,e,Dato stimato,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,088009,Ragusa,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,370,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,089017,Siracusa,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,089017,Siracusa,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,089017,Siracusa,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,089017,Siracusa,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,090064,Sassari,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,090064,Sassari,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,40,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,090064,Sassari,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,70,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,090064,Sassari,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,70,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,091051,Nuoro,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,091051,Nuoro,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,091051,Nuoro,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,091051,Nuoro,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,092009,Cagliari,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,092009,Cagliari,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,300,e,Dato stimato,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,092009,Cagliari,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,092009,Cagliari,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,150,e,Dato stimato,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,095038,Oristano,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,095038,Oristano,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,095038,Oristano,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,095038,Oristano,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,111009,Carbonia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,ITTER107__111009_N1,Comune incluso nella rilevazione a partire dal 2006,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,111009,Carbonia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,0,,,ITTER107__111009_N1,Comune incluso nella rilevazione a partire dal 2006,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,111009,Carbonia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,0,,,ITTER107__111009_N1,Comune incluso nella rilevazione a partire dal 2006,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,111009,Carbonia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,ITTER107__111009_N1,Comune incluso nella rilevazione a partire dal 2006,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,IT_C_M,Capoluoghi di città metropolitana,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,22489,,,ITTER107__IT_C_M_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,IT_C_M,Capoluoghi di città metropolitana,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,33650,,,ITTER107__IT_C_M_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,IT_C_M,Capoluoghi di città metropolitana,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,33663,,,ITTER107__IT_C_M_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,IT_C_M,Capoluoghi di città metropolitana,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,31891,,,ITTER107__IT_C_M_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,IT_C_P,Capoluoghi di provincia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,7420,,,ITTER107__IT_C_P_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,IT_C_P,Capoluoghi di provincia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,16323,,,ITTER107__IT_C_P_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,IT_C_P,Capoluoghi di provincia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,14720,,,ITTER107__IT_C_P_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,IT_C_P,Capoluoghi di provincia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,12890,,,ITTER107__IT_C_P_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
